State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Arizona,Phoenix,33.50636,-111.93441,Camelback Garden,5.0,"""Situated in Scottsdale", 6 km from Desert Botanical Gardens, 10 km from OdySea Aquarium and 2.1 km from Old Town Scottsdale, Camelback Garden features accommodation with a patio and free WiFi. This holiday home has a private pool and a garden.,,,
Arizona,Phoenix,33.57558,-111.91444,Yard Grass Pets North Scottsdale Desert Oasis,5.0,"""3 Bedroom - Yard Grass Pets North Scottsdale - Desert Oasis is located in Scottsdale", 6 km from OdySea Aquarium, 16 km from Desert Botanical Gardens, and 6 km from Salt River Fields at Talking Stick. This property offers access to a patio, free private parking and free WiFi.,,
Arizona,Phoenix,33.5077,-112.06229,Wonderland Condo,3.0,"""Situated in Phoenix", 7 km from Phoenix Convention Center and 3.7 km from Biltmore Fashion Park, Wonderland 2 BR by Casago offers a terrace and air conditioning. It is set 7 km from Copper Square and offers free WiFi and free private parking.,,,,
Arizona,Phoenix,33.32731,-111.59146,Valley Of The Sun Home,3.0,"""Located in Mesa", 31 km from Arizona Event Center and 32 km from Mesa Arts Center, Valley of the Sun 5 BR by Casago offers a terrace and air conditioning. It is set 31 km from Golfland Sunsplash and offers free WiFi and free private parking.,,,,
Arizona,Phoenix,33.54835,-111.92511,Mccormick Ranch Golf Villa,5.0,"""Boasting an outdoor swimming pool", a fitness centre, and a terrace, McCormick Ranch Golf Villa offers accommodation in Scottsdale with free WiFi and lake views. This villa provides free private parking and a shared kitchen.,,,
Arizona,Phoenix,33.32604,-112.45104,Estrella Mountain Ranch,5.0,"""Located just 16 km from Goodyear Ballpark", Goodyear Private Pool & Hot Tub Stunning Home 3 Bedroom provides accommodation in Goodyear with access to free bikes, a bar, as well as a 24-hour front desk. This holiday home features a private pool, a garden, barbecue facilities, free WiFi and free private parking.
Arizona,Phoenix,33.25738,-111.87663,4 Br Ocotillo Home Billiards Golf & Lake Views,5.0,"""Located in Chandler", 11 km from Lone Butte Casino and 12 km from Wild Horse Pass Motorsports Park, 3235 S Laguna Dr, Chandler offers a garden and air conditioning. This property offers access to a patio, a pool table, free private parking and free WiFi.,
Arizona,Phoenix,33.58141,-112.05576,Private Resort Community Surrounded By Mountains W 3 Pool spa Complexes All Heated & Open 24 7 365,4.0,"""Offering access to a heated outdoor pool and hot tubs", Private Resort Community Surrounded By Mountains w/3 Pool-Spa Complexes, ALL HEATED & OPEN 24/7/365! in Phoenix, 1.5 km from North Mountain Park. The upper level accommodation features free WiFi and free private parking and full-service check-in is available.,,,
Arizona,Phoenix,33.48099,-111.91883,75th Place,5.0,"""Featuring a terrace and a 24-hour front desk", 7BR - Old Town Wild West Estate is well set in Scottsdale, 18 km from Phoenix Convention Center and 5.7 km from Desert Botanical Gardens. The air-conditioned accommodation is 18 km from Copper Square, and guests benefit from complimentary WiFi and private parking available on site.,,,
Arizona,Phoenix,33.64891,-111.93191,Scottsdale Condo,5.0,"""Featuring a childrens playground and an ATM", Scottsdale Condo is well located in Desert View district of Scottsdale, 35 km from Phoenix Convention Center and 6.1 km from Musical Instrument Museum. The air-conditioned accommodation is 34 km from Copper Square, and guests benefit from private parking available on site and free WiFi.,,,
Arizona,Phoenix,33.49087,-111.93523,Downtown Scottsdale Home,5.0,"""Situated 5 km from Desert Botanical Gardens", 12 km from OdySea Aquarium and 1.6 km from Old Town Scottsdale, Downtown Scottsdale Home features accommodation set in Scottsdale. This property offers a private pool, free WiFi and free private parking.,,,
Arizona,Phoenix,33.68715,-111.919,Deer Valley Escape,5.0,"""Deer Valley Escape is situated in Scottsdale", 40 km from Copper Square and 41 km from Phoenix Convention Center, in an area where cycling can be enjoyed. The accommodation is 10 km from the Musical Instrument Museum and has free WiFi throughout the property.,,,,
Arizona,Phoenix,33.61646,-111.95462,Gelding Place,5.0,"""Located in Phoenix", 28 km from Copper Square and 29 km from Phoenix Convention Center, Gelding Place provides air-conditioned accommodation with a patio and free WiFi. This holiday home also has a private pool.,,,,
Arizona,Phoenix,33.43046,-111.94548,Rio Salado Condo,5.0,"""Located in Tempe", 1.5 km from Arizona State University and 7 km from Sea Life Arizona, Rio Salado Condo offers free WiFi and air conditioning. The property is 2.2 km from Grady Gammage Memorial Auditorium and 2.4 km from Sun Devil Stadium.,,,,
Arizona,Phoenix,33.6859,-111.98944,Hot Spot At Desert Ridge,3.0,"""Set in Phoenix", 32 km from Copper Square and 33 km from Phoenix Convention Center, Hot Spot at Desert Ridge 2 BR by Casago offers a terrace and air conditioning. This property offers access to a balcony, free private parking and free WiFi.,,,
Arizona,Phoenix,33.325,-111.70319,Some Kind Of Wonderful,3.0,"""Located in Gilbert in the Arizona region", Some Kind of Wonderful 3 BR by Casago is a 3-star property featuring free WiFi. The property is 22 km from Mesa and free private parking is provided.,,,,,
Arizona,Phoenix,33.70248,-111.9151,Pinnacle Peak,5.0,"""Boasting air-conditioned accommodation with a private pool", Pinnacle Peak is set in Scottsdale. This property offers access to a patio.,,,,,
Arizona,Phoenix,33.66438,-111.88998,Diamond Rim,5.0,"""Featuring air-conditioned accommodation with a private pool", Diamond Rim is located in Scottsdale. Guests benefit from a patio and an outdoor pool.,,,,,
Arizona,Phoenix,33.457012,-112.074192,Sonder - McKinley,3.0,"""<p>HeadLine : Near Phoenix Convention Center</p><p>Location : With a stay at Sonder at McKinley in Phoenix (Downtown Phoenix)", you ll be within a 5-minute drive of Footprint Center and Chase Field.  This aparthotel is 10.2 mi (16.3 km) from Arizona State University and 1.6 mi (2.6 km) from Phoenix Convention Center.</p><p>Rooms : Make yourself at home in one of the 107 individually decorated guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. 42-inch flat-screen televisions are provided, with digital programming available. Conveniences include separate sitting areas and microwaves, and you can also request cribs/infant beds (complimentary).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards; cash is not accepted</li><li>Long-term renters welcome</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will be asked to provide the property with a copy of their government-issued photo ID before arrival. ,,
Arizona,,34.151439667,-109.97290039,Rainbow Lake Lodge,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Connecting rooms NO Smoking rooms NO Garage NO Disability-friendly bathroom NO Small pets allowed (under 5 kg),,West White Mountain Boulevard 1638 1638 LakesideArizona 85929 ,85929,4809645694,http://www.rainbowlakelodge.com/
Arizona,,34.191007,-110.02643,Oakwood Inn Bed and Breakfast,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Car park NO Smoking rooms NO Large pets allowed (over 5 kg) NO Connecting rooms NO Small pets allowed (under 5 kg) NO Disability-friendly bathroom NO Garage NO Wheelchair-accessible,,6558 Wagon Wheel Lane LakesideArizona 85929 ,85929,9285373030,http://www.oakwoodinnbandb.com/
Arizona,Prescott,34.52538,-112.47938,Apple Creek Cottages,3.0,"""Located on 1.5 acres of Ponderosa pine trees", these dog-friendly country-style cottages set around a central courtyard feature a fully-equipped kitchen. Prescott is less than 2 miles away.,,,,,
Arizona,Prescott,34.54418,-112.4546,Apache Lodge,3.0,"""Featuring free WiFi throughout the property", Apache Lodge offers accommodation in Prescott.,,,,,
Arizona,Prescott,34.54164,-112.45834,Heritage House Motel,2.0,"""Arizona Classical Theatre and Smoki Museum are within a 10 minutes walk of this Prescott motel. It offers free Wi-Fi and warmly decorated rooms with cable TV with HBO.",,,,,,
Arizona,Prescott,34.52989,-112.47568,Pine View Motel,2.0,"""Offering free WiFi", this motel is 5 minutes drive from Prescott Rodeo Grounds. All rooms are equipped with a cable TV. Free parking is provided on site.,,,,,
Arizona,Prescott,34.52743,-112.47891,Sierra Inn,2.0,"""Offering a seasonal outdoor pool", this motel is 20 minutes drive from Prescott National Forest. All rooms are equipped with a cable TV. Free WiFi access is available.,,,,,
Arizona,Prescott,34.64443,-112.43315,Antelope Hills Inn,3.0,"""Located off Highway 89", this hotel is across the street from Antelope Hills Golf Course.  It features free Wi-Fi and soundproofed guest rooms with a flat-screen cable TV.,,,,,
Arizona,Prescott,34.53394,-112.47021,The Motor Lodge,3.0,"""Located in downtown Prescott", Arizona, this boutique hotel is less than 1 mile from the Sharlot Hall Museum. Its rooms are individually decorated with a colorful mixture of modern and vintage décor.,,,,
Arizona,Prescott,34.54196,-112.4705,Hotel St. Michael,3.0,"""Hotel St. Michael offers accommodation in Prescott. Free WiFi is provided.",,,,,,
Arizona,Prescott,34.54095,-112.47031,Grand Highland Hotel,3.0,"""Located opposite Courthouse Plaza on Historic Whiskey Row in Prescott city centre", this boutique hotel provides free Wi-Fi and a daily continental breakfast. A 24-hour reception welcomes guests.,,,,,
Arizona,Prescott,34.54529,-112.46766,Sheldon Street Lodge,2.0,"""Sheldon Street Lodge is located in Prescott. Free WiFi access is available. Prescott National Forest is 15 minutes drive from the lodge.",,,,,,
Arizona,Prescott,34.54104,-112.4622,House in the Pines Hostel,2.0,"""House in the Pines Hostel is set in Prescott", Arizona, 110 km away from Sedona. This hostel provides mixed air-conditioned mixed gender rooms with free WiFi. A free breakfast is provided. Courthouse Square is a 10 minute walk from the property.,,,,
Arizona,Prescott,34.5448,-112.46224,Virginia St Dollhouse,5.0,"""Featuring a garden", a terrace, and barbecue facilities, Virginia St. Dollhouse offers accommodation in Prescott with free WiFi and garden views. Boasting free private parking, the holiday home is in an area where guests can engage in activities such as hiking, fishing and cycling.,
Arizona,Prescott,34.53569,-112.46985,Gordon James Motel,5.0,"""Gordon James Motel is located in Prescott", 1.6 km from Prescott College. The accommodation provides free WiFi.,,,,,
Arizona,Prescott,34.52642,-112.47873,Prescott Pines Inn B&B,5.0,"""Set in Prescott", 2.5 km from Prescott College, Prescott Pines Inn offers accommodation with a garden and free private parking. The accommodation provides free WiFi throughout the property.,,,,
Arizona,Prescott,34.54143,-112.47033,Whiskey Row Penthouse,5.0,"""Featuring a spa bath", Whiskey Row Penthouse is located in Prescott. It features a terrace, a bar, city views and free WiFi throughout the property.,,,
Arizona,Safford,32.83388,-109.70456,Economy Inn Safford,2.0,"""Offering an outdoor pool", Economy Inn Safford is 10 minutes drive from Eastern Arizona College. Free WiFi access is available. Parking for over-sized vehicles is provided,,,,,
Arizona,Safford,32.83471,-109.72142,Budget Inn Safford,3.0,"""Featuring free WiFi throughout the property", Budget Inn offers accommodation in Safford.,,,,,
Arizona,Sasabe,31.49478,-111.56351,Rancho De La Osa Guest Ranch Resort,3.0,"""Located in the grasslands of the high Sonoran Desert and surrounded by the Buenos Aires National Wildlife Refuge", this country inn with a dude ranch theme offers horse riding, guided hikes, nature walks and bird watching. Guests can relax in an outdoor pool. Tucson is 1 hour and 30 minutes drive from the property.,,,
Arizona,Scottsdale,33.57551,-111.927296,Homewood Suites by Hilton Phoenix Scottsdale,3.0,"""<p>HeadLine : In Paradise Valley (Central Scottsdale)</p><p>Location : With a stay at Metro Scottsdale Apartments in Paradise Valley (Central Scottsdale)", you ll be within a 15-minute drive of Talking Stick Resort Casino and Camelback Mountain.  This apartment is 10.5 mi (16.9 km) from Arizona State University and 3.5 mi (5.6 km) from Kierland Commons.</p><p>Rooms : Make yourself at home in one of the 114 guestrooms, featuring kitchens with full-sized refrigerators/freezers and microwaves. Complimentary wireless Internet access is available to keep you connected.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>Noise-free guestrooms cannot be guaranteed</li>  </ul></p><p>Special Instructions : The front desk is open during the following times:<ul><li>Monday - Saturday: 9:00 AM - 6:00 PM</li></ul> Prior to arrival, guests must complete online registration with the property via a secure link. Guests will be asked to provide the property with a copy of their government-issued photo ID before arrival. ,,,
Arizona,Scottsdale,33.505409,-111.928706,Days Inn Scottsdale Fashion Square,2.0,"""The appealing city hotel offers good value for money and is situated in the centre of Scottsdale. The Fashion Square shopping centre is located nearby and the hotel is just a short walk from countless shops", theatres and art galleries.,,,,,
Arizona,Scottsdale,33.50956,-111.92047,Hotel Waterfront Ivy,3.0,Boutique hotel in quiet neighborhood alongside the Arizona Canal just minutes north of downtown Scottsdale shops galleries and restaurants.  Spacious accomodations all with queen beds Executive Studios with work stations one and two bedroom suites with fully equipped kitchens and separate living ...,,,7445 East Chaparral Road ScottsdaleArizona 85250 ,85250,4809945282,
Arizona,Scottsdale,33.544609,-111.891528,Days Inn and Suites Scottsdale North,2.0,"""<p>HeadLine : Near Salt River Fields at Talking Stick</p><p>Location : Located in Scottsdale (South Scottsdale)", Days Inn & Suites by Wyndham Scottsdale North is within a 5-minute walk of Salt River Fields at Talking Stick and within a 5-minute drive of OdySea Aquarium.  This hotel is 4.4 mi (7.1 km) from Old Town and 5 mi (8.1 km) from Scottsdale Fashion Square.</p><p>Rooms : Make yourself at home in one of the 47 air-conditioned rooms featuring refrigerators and microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include safes and desks," as well as phones with free local calls.</p><p>Dining : A complimentary self-serve breakfast is served daily from 6:30 AM to 9:30 AM.</p><p>Renovations : The following facilities will be closed from 18 March 2020 to 30 April 2020 (dates subject to change): <ul><li>Fitness facilities</li><li>Spa tub</li><li>Swimming pool</li></ul></p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>""",Wheelchair-accessible lounge elevator Free self-serve breakfast 24-hour front desk Free breakfast Free WiFi Outdoor pool Children's pool Safe-deposit box at front desk Terrace Luggage storage Free RV  bus  truck parking ATM/banking Concierge services Gift shops or newsstand Designated smoking areas Wheelchair accessible (may have limitations) Laundry facilities Spa tub Wheelchair accessible path of travel Television in common areas 24-hour fitness facilities Roll-in shower Wheelchair accessible parking In-room accessibility Braille or raised signage Wheelchair-accessible path to elevator Outdoor furniture Wheelchair-accessible registration desk Wheelchair-accessible pool Wheelchair-accessible fitness center,"""                            Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Salt River Fields at Talking Stick - 0.2 km / 0.1 mi <br /> Butterfly Wonderland - 2.5 km / 1.5 mi <br /> OdySea Aquarium - 2.5 km / 1.6 mi <br /> Old Town - 7.1 km / 4.4 mi <br /> Scottsdale Fashion Square - 8.1 km / 5 mi <br /> Scottsdale Waterfront - 8.3 km / 5.2 mi <br /> Camelback Mountain - 9.3 km / 5.8 mi <br /> Scottsdale Center for the Performing Arts - 9.4 km / 5.9 mi <br /> Scottsdale Museum of Contemporary Art - 9.5 km / 5.9 mi <br /> Scottsdale Healthcare Osborn Medical Center - 9.6 km / 5.9 mi <br /> Scottsdale Stadium - 9.8 km / 6.1 mi <br /> Western Spirit: Scottsdale s Museum of the West - 9.9 km / 6.1 mi <br /> Westworld of Scottsdale - 10.6 km / 6.6 mi <br /> Cactus Park - 10.7 km / 6.7 mi <br /> Scottsdale Quarter - 11.2 km / 7 mi <br /> </p><p>The nearest airports are:<br />Phoenix  AZ (PHX-Sky Harbor Intl.) - 23.6 km / 14.7 mi<br /> Scottsdale  AZ (SCF) - 11.9 km / 7.4 mi<br /> Mesa  AZ (MSC-Falcon Field Municipal) - 33.5 km / 20.8 mi<br /> Phoenix  AZ (DVT-Phoenix Deer Valley) - 34.3 km / 21.3 mi<br /> Chandler  AZ (CHD-Chandler Municipal) - 37.9 km / 23.6 mi<br /> </p><p>The preferred airport for Days Inn & Suites by Wyndham Scottsdale North is Phoenix  AZ (PHX-Sky Harbor Intl.). </p>",
Arizona,Scottsdale,33.528517,-111.929341,Scottsdale Cottonwoods Resort,3.0,"""HotelDescription#This hotel borders Rodeo Drive in Scottsdale in the state of Arizona. Restaurants and bars as well as links to the public transport network are to be found in the near vicinity. Countless shopping venues are to be found about 1.5 km from the hotel. The city of Phoenix is just 20 km away.",,,,,,
Arizona,Scottsdale,33.62807,-111.92262,Sundance Luxury Resort,,"""Offering an outdoor pool and a spa and wellness centre", Sundance Luxury Resort is located in Scottsdale. Free WiFi access is available. Old Town Scottsdale is 20 minutes drive from the resort.,,,,,
Arizona,Scottsdale,33.61225,-111.93421,Casa De Palms,5.0,"""Casa De Palms Home is a holiday home in Scottsdale", 8 km from OdySea Aquarium and 17 km from Desert Botanical Gardens. Boasting a patio, the holiday home is in an area where guests can engage in activities such as golfing, cycling and fishing.,,,
Arizona,Scottsdale,33.62564,-111.92291,Stay Alfred at Broadstone Scottsdale Quarter,4.0,"""Set in Scottsdale", 13 km from OdySea Aquarium and 20 km from Desert Botanical Gardens, Stay Alfred at Broadstone Scottsdale Quarter offers accommodation with free WiFi.,,,,
Arizona,Scottsdale,33.50191,-111.92006,"""Senna House Scottsdale"," Curio Collection By Hilton""",4.0,"""Featuring 4-star accommodation", Senna House Scottsdale, Curio Collection By Hilton is located in Scottsdale, 19 km from Copper Square and 20 km from Phoenix Convention Center. Featuring free bikes, the 4-star hotel has air-conditioned rooms with a private bathroom. Private parking is available on site.,
Arizona,Scottsdale,33.66621,-111.9237,Home2 Suites By Hilton North Scottsdale Near Mayo Clinic,3.0,"""Located 37 km from Copper Square", Home2 Suites By Hilton North Scottsdale Near Mayo Clinic offers 3-star accommodation in Scottsdale and features barbecue facilities. With a shared lounge, the 3-star hotel has air-conditioned rooms with free WiFi. Private parking is available on site.,,,,
Arizona,Scottsdale,33.61684,-111.97314,Cactus Wren,5.0,"""Boasting air-conditioned accommodation with a private pool", Cactus Wren is situated in Phoenix. This holiday home features accommodation with a patio and free WiFi.,,,,,
Arizona,Scottsdale,33.46355,-111.9172,Park Suites At 141 Apt,5.0,"""Set 3 km from Desert Botanical Gardens in Scottsdale", Scottsdale 141 - One Bedroom Apartment offers accommodation with a kitchen. The accommodation is 11 km from the OdySea Aquarium.,,,,,
Arizona,Scottsdale,33.73853,-111.83082,Desert Paradise Home,5.0,"""Situated in Scottsdale", 3.1 km from Troon North Golf Club and 21 km from Musical Instrument Museum, Desert Paradise Villa features air-conditioned accommodation with a patio and free WiFi. This holiday home also features a private pool.,,,,
Arizona,Scottsdale,33.585,-111.929,Cozy 2BR Heated Pool 219 by Wanderjaunt,5.0,"""Situated in Scottsdale", within 8 km of OdySea Aquarium and 16 km of Desert Botanical Gardens, Cozy 2BR with Heated Pool #219 by WanderJaunt offers accommodation with free WiFi, air conditioning and a fitness centre. The property is 11 km from Old Town Scottsdale and 11 km from School of Architecture at Taliesin.,,,
Arizona,Scottsdale,33.49262,-111.91318,Main Street Condo Unit 203 2 Br Condo,5.0,"""Situated 5 km from Desert Botanical Gardens in Scottsdale", 7777 E. Main St Condo Unit 203 Condo is an apartment with a kitchen. Guests have a private balcony.,,,,,
Arizona,Scottsdale,33.46196,-111.92078,7419 E Belleview Home,5.0,"""7419 E Belleview Home is situated in Scottsdale", 3.7 km from Desert Botanical Gardens, in an area where cycling can be enjoyed. The property is 14 km from OdySea Aquarium and 3.1 km from Big Surf Waterpark Tempe.,,,,
Arizona,Scottsdale,33.4861,-111.932,4BR Scottsdale Townhome by Wanderjaunt,5.0,"""Situated in Scottsdale", 5 km from Desert Botanical Gardens and 12 km from OdySea Aquarium, Spacious 4BR Townhome in Scottsdale by WanderJaunt offers free WiFi and air conditioning. The property is 6 km from Desert Botanical Garden and 7 km from Big Surf Waterpark Tempe.,,,,
Arizona,Scottsdale,33.46856,-111.93445,Ultra posh Home Home,5.0,"""Located in Scottsdale", 2.2 km from Desert Botanical Gardens and 14 km from OdySea Aquarium, Ultra-Posh Home Home provides air-conditioned accommodation with a patio and free WiFi. This holiday home features a private pool, a garden and free private parking.,,,
Arizona,Scottsdale,33.54832,-111.92525,McCormick Ranch Villa,5.0,"""Featuring a year-round outdoor pool", this villa is located in Scottsdale. Guests can enjoy a private patio with lake views and a hot tub. Old Town Scottsdale is 6.1 km from the villa.,,,,,
Arizona,Scottsdale,33.62078,-111.87367,4605 S Ocean Blvd Condo #c4,5.0,"""Set in Scottsdale in the Arizona region", 4605 S Ocean Blvd Condo #C4 features a patio. The air-conditioned accommodation is 10 km from OdySea Aquarium, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Arizona,Scottsdale,33.63107,-111.97007,N 51st 4 Br Home,5.0,"""Set in Phoenix", N 51St Home Home offers accommodation with a private pool. The air-conditioned accommodation is 28 km from Copper Square, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Arizona,Scottsdale,33.4817,-111.914,Charming 4BR Scottsdale Home,5.0,"""Set in Scottsdale", 11 km from OdySea Aquarium, Charming 4BR Scottsdale Home by WanderJaunt offers a living room with a flat-screen TV. The air-conditioned accommodation is 6 km from Desert Botanical Gardens, and guests benefit from complimentary WiFi and private parking available on site.,,,
Arizona,Scottsdale,33.60604,-111.9383,Eugie Terrace Home,5.0,"""Situated in Scottsdale", 28 km from Copper Square and 29 km from Phoenix Convention Center, Eugie Terrace home features air-conditioned accommodation with a patio and free WiFi. This holiday home has a private pool, a garden and free private parking.,,,
Arizona,Scottsdale,33.5083,-111.924,Relaxing 2BR Scottsdale Apartment by WanderJaunt,5.0,"""Located in Scottsdale", 7 km from Desert Botanical Gardens and 9 km from OdySea Aquarium, Relaxing 2BR Scottsdale Apartment by WanderJaunt provides accommodation with amenities such as free WiFi and a flat-screen TV. The property is 3.2 km from Scottsdale Stadium and 7 km from Camelback Mountain.,,,,
Arizona,Scottsdale,33.61111,-111.93858,Scottsdale Oasis Home,5.0,"""Located in Scottsdale", 8 km from OdySea Aquarium and 17 km from Desert Botanical Gardens, Private Adobe Home with Backyard Oasis in Scottsdale provides accommodation with amenities such as free WiFi and a flat-screen TV. Guests staying at this holiday home have access to a patio.,,,,
Arizona,Scottsdale,33.57385,-111.87987,Villa Capri,5.0,"""Situated 2.1 km from OdySea Aquarium in Scottsdale", this apartment features a patio. The air-conditioned unit is 14 km from Desert Botanical Gardens.,,,,,
Arizona,Scottsdale,33.63206,-111.95605,Casa Kierland Home,5.0,"""Featuring a patio", Casa Kierland Home is a holiday home, situated in Phoenix. The air-conditioned unit is 23 km from Copper Square.,,,,
Arizona,Scottsdale,33.74456,-111.86164,Villa Agave by RedAwning,4.0,"""Featuring a balcony", Villa Agave Townhouse is a holiday home, situated in Scottsdale. The holiday home is 21 km from OdySea Aquarium.,,,,
Arizona,Scottsdale,33.67483,-111.89218,87th Street Condo 20750 Condo,5.0,"""Set in Scottsdale", 41 km from Copper Square and 41 km from Phoenix Convention Center, Scottsdale 4 Bdrm in Exclusive Gated Community Edit provides accommodation with amenities such as free WiFi and a TV. Guests benefit from a balcony and a terrace.,,,,
Arizona,Scottsdale,33.63893,-111.87744,2 Br W Heated Pool Scottsdale Near Westworld,5.0,"""Boasting pool views", 16801 N 94th St #1015, Scottsdale offers accommodation with a patio and a coffee machine, around 28 km from Desert Botanical Gardens. The air-conditioned accommodation is 12 km from OdySea Aquarium, and guests benefit from private parking available on site and free WiFi.,,
Arizona,Scottsdale,33.62858,-111.94232,Casa Solara Home,5.0,"""Casa Solara Home is a holiday home located in Scottsdale", 10 km from OdySea Aquarium. The air-conditioned unit is 19 km from Desert Botanical Gardens.,,,,,
Arizona,Scottsdale,33.50463,-111.91939,Hazelwood Home,5.0,"""Hazelwood home is set in Scottsdale", 20 km from Phoenix Convention Center and 7.9 km from Desert Botanical Gardens, in an area where cycling can be enjoyed. The air-conditioned accommodation is 20 km from Copper Square, and guests benefit from private parking available on site and free WiFi.,,,
Arizona,Scottsdale,33.4866,-111.931,Scottsdale Townhome by Wanderjaunt,5.0,"""Set in Scottsdale", 5 km from Desert Botanical Gardens and 12 km from OdySea Aquarium, Spacious Scottsdale Townhome by WanderJaunt offers free WiFi and air conditioning. The property is 6 km from Desert Botanical Garden and 6 km from Big Surf Waterpark Tempe.,,,,
Arizona,Scottsdale,33.58423,-111.84455,Casa Willow Home,5.0,"""Casa Willow Home is a holiday home with a barbecue", situated in Scottsdale. Guests benefit from patio.,,,,,
Arizona,Scottsdale,33.5087,-111.9031,8226 E Northland Dr House,5.0,"""Set in Scottsdale", 7 km from OdySea Aquarium and 9 km from Desert Botanical Gardens, 8226 E Northland Dr House offers air-conditioned accommodation with a patio and free WiFi. This holiday home features a private pool, a garden and free private parking.,,,
Arizona,Scottsdale,33.58519,-111.8779,Aventura Condominiums,5.0,"""Located in Scottsdale", 39 km from Copper Square, 39 km from Phoenix Convention Center and 6.6 km from OdySea Aquarium, Scottsdale Getaway with Shared Pool Less Than 10Mi to Old Town provides accommodation with a patio and free WiFi. This apartment is 23 km from Wrigley Mansion and 23 km from Phoenix Zoo.,,,
Arizona,Scottsdale,33.47653,-111.92372,7258 E Wilshire Dr Home,5.0,"""Located in Scottsdale", 7258 E Wilshire Dr Home provides accommodation with a private pool. The air-conditioned accommodation is 4.1 km from Desert Botanical Gardens, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Arizona,Scottsdale,33.68449,-111.91055,21825 N 79th Place Home,5.0,"""Set in Scottsdale in the Arizona region", 21825 N 79th Place Home features a patio. This property offers a private pool, free WiFi and free private parking.,,,,
Arizona,Scottsdale,33.74048,-111.83769,Troon North 112,5.0,"""Featuring air-conditioned accommodation with a private pool", Troon North 112 is located in Scottsdale. The accommodation is 3 km from the Troon North Golf Club and has free WiFi throughout the property.,,,,,
Arizona,Scottsdale,33.62012,-111.88494,Villa Raintree,5.0,"""Located in Scottsdale", this air-conditioned apartment is 7 km from OdySea Aquarium. Guests benefit from balcony.,,,,,
Arizona,Scottsdale,33.4772,-111.903,Mid Century Modern Home,5.0,"""Located in Scottsdale", 6 km from Desert Botanical Gardens and 10 km from OdySea Aquarium, Mid Century Modern Home provides air-conditioned accommodation with a patio and free WiFi. This holiday home features a private pool, a garden and free private parking.,,,
Arizona,Scottsdale,33.62848,-111.95875,5630 E Waltann Lane Home,5.0,"""Situated in Phoenix", 29 km from Copper Square and 29 km from Phoenix Convention Center, 5630 E Waltann Lane Home features air-conditioned accommodation with a patio and free WiFi. This holiday home has a private pool, a garden and free private parking.,,,
Arizona,Scottsdale,33.57504,-111.87765,Villa Starfire by RedAwning,5.0,"""Situated 2.3 km from OdySea Aquarium in Scottsdale", this air-conditioned apartment features a patio. The unit is 15 km from Desert Botanical Gardens.,,,,,
Arizona,Scottsdale,33.62312,-111.87263,Villa Signature,5.0,"""Villa Signature Condo offers accommodation in Scottsdale", 8 km from OdySea Aquarium. The air-conditioned unit is 20 km from Desert Botanical Gardens.,,,,,
Arizona,Scottsdale,33.4871,-111.932,Spacious 4BR Townhouse by WanderJaunt,5.0,"""Situated in Scottsdale", 5 km from Desert Botanical Gardens and 12 km from OdySea Aquarium, Spacious 4BR Townhouse by Old Town by WanderJaunt offers free WiFi and air conditioning. This holiday home is 5 km from Desert Botanical Garden and 7 km from Big Surf Waterpark Tempe.,,,,
Arizona,Scottsdale,33.63045,-111.95947,Greenway Estate On 56th,5.0,"""Located in Phoenix", 29 km from Copper Square and 29 km from Phoenix Convention Center, Greenway Estate on 56th offers a restaurant and air conditioning. This apartment is 20 km from Deer Valley Rock Art Center and 21 km from Biltmore Fashion Park.,,,,
